183220	30.6047
183220	30.6055
183220	30.6064
183220	30.6072
183220	30.608
183220	30.6089
183220	30.6097
183220	30.6106
183220	30.6114
183220	30.6122
183220	30.6131
183220	30.6139
183220	30.6147
183220	30.6156
183220	30.6164
183220	30.6172
183220	30.6181
183220	30.6189
183220	30.6197
183220	30.6206
183220	30.6214
183220	30.6223
183220	30.6231
183220	30.6239
183220	30.6248
183220	30.6256
183220	30.6264
183220	30.6273
183220	30.6281
183220	30.6289
183220	30.6298
183220	30.6306
183220	30.6315
183220	30.6323
183220	30.6331
183221	30.634
183221	30.6348
183221	30.6356
183221	30.6365
183221	30.6373
183221	30.6382
183221	30.639
183221	30.6398
183221	30.6407
183221	30.6415
183221	30.6423
183221	30.6432
183221	30.644
183221	30.6449
183221	30.6457
183221	30.6465
183221	30.6474
183221	30.6482
183221	30.649
183221	30.6499
183221	30.6507
183221	30.6515
183221	30.6524
183221	30.6532
183221	30.6541
183221	30.6549
183221	30.6557
183221	30.6566
183221	30.6574
183221	30.6582
183221	30.6591
183221	30.6599
183221	30.6607
183221	30.6616
183221	30.6624
183221	30.6633
183221	30.6641
183221	30.6649
183221	30.6658
183221	30.6666
183221	30.6674
183221	30.6683
183221	30.6691
183221	30.6699
183221	30.6708
183221	30.6716
183221	30.6724
183221	30.6733
183221	30.6741
183221	30.6749
183221	30.6758
183221	30.6766
183221	30.6774
183221	30.6783
183221	30.6791
183221	30.6799
183221	30.6808
183221	30.6816
183221	30.6824
183221	30.6833
183221	30.6841
183221	30.6849
183221	30.6857
183221	30.6866
183221	30.6874
183221	30.6882
183221	30.6891
183221	30.6899
183221	30.6907
183221	30.6915
183221	30.6924
183221	30.6932
183221	30.694
183221	30.6949
183221	30.6957
183221	30.6965
183221	30.6973
183221	30.6982
183221	30.699
183221	30.6998
183221	30.7006
183221	30.7015
183221	30.7023
183221	30.7031
183221	30.7039
183221	30.7048
183221	30.7056
183221	30.7064
183221	30.7072
183221	30.708
183221	30.7089
183221	30.7097
183221	30.7105
183221	30.7113
183221	30.7121
183221	30.713
183221	30.7138
183221	30.7146
183221	30.7154
183221	30.7162
183222	30.7171
183222	30.7179
183222	30.7187
183222	30.7195
183222	30.7203
183222	30.7211
183222	30.7219
183222	30.7228
183222	30.7236
183222	30.7244
183222	30.7252
183222	30.726
183222	30.7268
183222	30.7276
183222	30.7284
183222	30.7293
183222	30.7301
183222	30.7309
183222	30.7317
183222	30.7325
183222	30.7333
183222	30.7341
183222	30.7349
183222	30.7357
183222	30.7365
183222	30.7373
183222	30.7381
183222	30.7389
183222	30.7398
183222	30.7406
183222	30.7414
183222	30.7422
183222	30.743
183222	30.7438
183222	30.7446
183222	30.7454
183222	30.7462
183222	30.747
183222	30.7478
183222	30.7486
183222	30.7494
183222	30.7502
183222	30.751
183222	30.7518
183222	30.7525
183222	30.7533
183222	30.7541
183222	30.7549
183222	30.7557
183222	30.7565
183222	30.7573
183222	30.7581
183222	30.7589
183222	30.7597
183222	30.7605
183222	30.7613
183222	30.7621
183222	30.7628
183222	30.7636
183222	30.7644
183222	30.7652
183222	30.766
183222	30.7668
183222	30.7676
183222	30.7683
183222	30.7691
183222	30.7699
183222	30.7707
183222	30.7715
183222	30.7722
183222	30.773
183222	30.7738
183222	30.7746
183222	30.7754
183222	30.7761
183222	30.7769
183222	30.7777
183222	30.7785
183222	30.7792
183222	30.78
183222	30.7808
183222	30.7816
183222	30.7823
183222	30.7831
183222	30.7839
183222	30.7846
183222	30.7854
183222	30.7862
183222	30.7869
183222	30.7877
183222	30.7885
183222	30.7892
183222	30.79
183222	30.7908
183222	30.7915
183222	30.7923
183222	30.7931
183222	30.7938
183222	30.7946
183222	30.7953
183223	30.7961
183223	30.7969
183223	30.7976
183223	30.7984
183223	30.7991
183223	30.7999
183223	30.8006
183223	30.8014
183223	30.8021
183223	30.8029
183223	30.8036
183223	30.8044
183223	30.8051
183223	30.8059
183223	30.8066
183223	30.8074
183223	30.8081
183223	30.8089
183223	30.8096
183223	30.8104
183223	30.8111
183223	30.8118
183223	30.8126
183223	30.8133
183223	30.8141
183223	30.8148
183223	30.8155
183223	30.8163
183223	30.817
183223	30.8178
183223	30.8185
183223	30.8192
183223	30.82
183223	30.8207
183223	30.8214
183223	30.8222
183223	30.8229
183223	30.8236
183223	30.8243
183223	30.8251
183223	30.8258
183223	30.8265
183223	30.8272
183223	30.828
183223	30.8287
183223	30.8294
183223	30.8301
183223	30.8309
183223	30.8316
183223	30.8323
183223	30.833
183223	30.8337
183223	30.8344
183223	30.8352
183223	30.8359
183223	30.8366
183223	30.8373
183223	30.838
183223	30.8387
183223	30.8394
183223	30.8401
183223	30.8408
183223	30.8416
183223	30.8423
183223	30.843
183223	30.8437
183223	30.8444
183223	30.8451
183223	30.8458
183223	30.8465
183223	30.8472
183223	30.8479
183223	30.8486
183223	30.8493
183223	30.85
183223	30.8507
183223	30.8514
183223	30.8521
183223	30.8527
183223	30.8534
183223	30.8541
183223	30.8548
183223	30.8555
183223	30.8562
183223	30.8569
183223	30.8576
183223	30.8582
183223	30.8589
183223	30.8596
183223	30.8603
183223	30.861
183223	30.8617
183223	30.8623
183223	30.863
183223	30.8637
183223	30.8644
183223	30.865
183223	30.8657
183223	30.8664
183223	30.8671
183224	30.8677
183224	30.8684
183224	30.8691
183224	30.8697
183224	30.8704
183224	30.8711
183224	30.8717
183224	30.8724
183224	30.8731
183224	30.8737
183224	30.8744
183224	30.875
183224	30.8757
183224	30.8764
183224	30.877
183224	30.8777
183224	30.8783
183224	30.879
183224	30.8796
183224	30.8803
183224	30.8809
183224	30.8816
183224	30.8822
183224	30.8829
183224	30.8835
183224	30.8842
183224	30.8848
183224	30.8855
183224	30.8861
183224	30.8867
183224	30.8874
183224	30.888
183224	30.8887
183224	30.8893
183224	30.8899
183224	30.8906
183224	30.8912
183224	30.8918
183224	30.8925
183224	30.8931
183224	30.8937
183224	30.8944
183224	30.895
183224	30.8956
183224	30.8962
183224	30.8969
183224	30.8975
183224	30.8981
183224	30.8987
183224	30.8993
183224	30.9
183224	30.9006
183224	30.9012
183224	30.9018
183224	30.9024
183224	30.903
183224	30.9037
183224	30.9043
183224	30.9049
183224	30.9055
183224	30.9061
183224	30.9067
183224	30.9073
183224	30.9079
183224	30.9085
183224	30.9091
183224	30.9097
183224	30.9103
183224	30.9109
183224	30.9115
183224	30.9121
183224	30.9127
183224	30.9133
183224	30.9139
183224	30.9145
183224	30.9151
183224	30.9157
183224	30.9163
183224	30.9168
183224	30.9174
183224	30.918
183224	30.9186
183224	30.9192
183224	30.9198
183224	30.9203
183224	30.9209
183224	30.9215
183224	30.9221
183224	30.9227
183224	30.9232
183224	30.9238
183224	30.9244
183224	30.9249
183224	30.9255
183224	30.9261
183224	30.9267
183224	30.9272
183224	30.9278
183224	30.9284
183224	30.9289
183225	30.9295
183225	30.93
183225	30.9306
183225	30.9312
183225	30.9317
183225	30.9323
183225	30.9328
183225	30.9334
183225	30.9558
183226	30.9996
183227	31.03
183228	31.0465
183229	31.0487
183230	31.0366
183231	31.0102
183232	30.9699
183233	30.9158
183234	30.8484
183235	30.7681
183236	30.6754
183237	30.5708
183238	30.4547
183239	30.3276
183240	30.1901
183241	30.0425
183242	29.8854
183243	29.7192
183244	29.5443
183245	29.3611
183246	29.1701
183247	28.9715
183248	28.7658
183249	28.5533
183250	28.3343
183251	28.109
183252	27.8779
183253	27.6411
183254	27.3988
183255	27.1515
183256	26.8991
183257	26.642
183258	26.3804
183259	26.1144
183260	25.8441
183261	25.5698
183262	25.2916
183263	25.0096
183264	24.7239
183265	24.4347
183266	24.1419
183267	23.8458
183268	23.5464
183269	23.2438
183270	22.9379
183271	22.629
183272	22.317
183273	22.002
183274	21.684
183275	21.363
183276	21.0391
183277	20.7122
183278	20.3824
183279	20.0496
183280	19.7139
183281	19.3752
183282	19.0336
183283	18.689
183284	18.3413
183285	17.9906
183286	17.6368
183287	17.2798
183288	16.9196
183289	16.5562
183290	16.1894
183291	15.8193
183292	15.4457
183293	15.0686
183294	14.6878
183295	14.3034
183296	13.9152
183297	13.5231
183298	13.127
183299	12.7268
183300	12.3224
183301	11.9137
183302	11.5005
183303	11.0826
183304	10.6601
183305	10.2326
183306	9.79998
183307	9.36212
183308	8.91881
183309	8.46983
183310	8.01496
183311	7.55398
183312	7.08663
183313	6.61264
183314	6.13172
183315	5.64355
183316	5.14779
183317	4.64407
183318	4.132
183319	3.61115
183320	3.08106
183321	2.54124
183322	1.99116
183323	1.43027
183324	0.857995
183325	0.273735
183326	-0.323119
183327	-0.933171
183328	-1.55701
183329	-2.19518
183330	-2.84816
183331	-3.51634
183332	-4.19999
183333	-4.89922
183334	-5.61398
183335	-6.34402
183336	-7.08889
183337	-7.84792
183338	-8.62028
183339	-9.40498
183340	-10.2009
183341	-11.0068
183342	-11.8215
183343	-12.6436
183344	-13.4721
183345	-14.3058
183346	-15.1435
183347	-15.9845
183348	-16.8277
183349	-17.6726
183350	-18.5184
183351	-19.3648
183352	-20.2112
183353	-21.0575
183354	-21.9034
183355	-22.7487
183356	-23.5934
183357	-24.4375
183358	-25.2808
183359	-26.1234
183360	-26.9652
183361	-27.8063
183362	-28.6467
183363	-29.4864
183364	-30.3253
183365	-31.1635
183366	-32.001
183367	-32.8378
183368	-33.6739
183369	-34.5094
183370	-35.3444
183371	-36.1789
183372	-37.0131
183373	-37.847
183374	-38.6809
183375	-39.515
183376	-40.3493
183377	-41.184
183378	-42.0195
183379	-42.8559
183380	-43.6934
183381	-44.5323
183382	-45.3727
183383	-46.215
183384	-47.0594
183385	-47.9062
183386	-48.7557
183387	-49.6082
183388	-50.4641
183389	-51.3237
183390	-52.1875
183391	-53.0559
183392	-53.9294
183393	-54.8087
183394	-55.6941
183395	-56.5865
183396	-57.4864
183397	-58.3944
183398	-59.3114
183399	-60.238
183400	-61.1748
183401	-62.1225
183402	-63.0818
183403	-64.0531
183404	-65.0367
183405	-65.2901
183405	-64.5
183405	-63.7098
183405	-62.9195
183405	-62.1291
183405	-61.3387
183405	-60.5481
183405	-59.7575
183405	-58.9668
183405	-58.1761
183405	-57.3852
183405	-56.5944
183405	-55.8034
183405	-55.0124
183405	-54.2214
183405	-53.4303
183405	-52.6392
183405	-51.8481
183405	-51.0569
183405	-50.2658
183405	-49.4745
183405	-48.6833
183405	-47.8921
183405	-47.1008
183405	-46.3096
183405	-45.5183
183405	-44.727
183405	-43.9358
183405	-43.1445
183405	-42.3532
183405	-41.5619
183405	-40.7706
183405	-39.9792
183405	-39.1879
183405	-38.3965
183405	-37.6051
183405	-36.8137
183405	-36.0223
183405	-35.2308
183405	-34.4392
183405	-33.6476
183405	-32.8559
183405	-32.0641
183405	-31.2723
183405	-30.4803
183405	-29.6882
183405	-28.896
183405	-28.1036
183405	-27.3111
183405	-26.5184
183405	-26.0536
183405	-26.0605
183405	-26.0671
183405	-26.0736
183405	-26.0798
183405	-26.0858
183405	-26.0916
183405	-26.0971
183405	-26.1025
183405	-26.1077
183405	-26.1127
183405	-26.1175
183405	-26.1222
183405	-26.1267
183405	-26.131
183405	-26.1353
183405	-26.1394
183405	-26.1434
183405	-26.1472
183405	-26.151
183405	-26.1547
183405	-26.1583
183405	-26.1618
183405	-26.1653
183405	-26.1687
183405	-26.1721
183405	-26.1754
183405	-26.1787
183405	-26.182
183405	-26.1852
183405	-26.1884
183405	-26.1917
183405	-26.1949
183405	-26.1981
183405	-26.2013
183405	-26.2045
183405	-26.2078
183405	-26.211
183405	-26.2143
183405	-26.2176
183405	-26.2209
183405	-26.2243
183406	-26.2277
183406	-26.2311
183406	-26.2346
183406	-26.2381
183406	-26.2417
183406	-26.2452
183406	-26.2489
183406	-26.2526
183406	-26.2563
183406	-26.2601
183406	-26.2639
183406	-26.2678
183406	-26.2718
183406	-26.2758
183406	-26.2798
183406	-26.2839
183406	-26.2881
183406	-26.2923
183406	-26.2966
183406	-26.3009
183406	-26.3053
183406	-26.3097
183406	-26.3142
183406	-26.3188
183406	-26.3234
183406	-26.328
183406	-26.3327
183406	-26.3375
183406	-26.3423
183406	-26.3472
183406	-26.3521
183406	-26.3571
183406	-26.3621
183406	-26.3672
183406	-26.3724
183406	-26.3775
183406	-26.3828
183406	-26.3881
183406	-26.3934
183406	-26.3988
183406	-26.4042
183406	-26.4097
183406	-26.4153
183406	-26.4208
183406	-26.4265
183406	-26.4321
183406	-26.4379
183406	-26.4436
183406	-26.4494
183406	-26.4553
183406	-26.4612
183406	-26.4671
183406	-26.4731
183406	-26.4791
183406	-26.4851
183406	-26.4912
183406	-26.4974
183406	-26.5035
183406	-26.5097
183406	-26.516
183406	-26.5223
183406	-26.5286
183406	-26.5349
183406	-26.5413
183406	-26.5478
183406	-26.5542
183406	-26.5607
183406	-26.5672
183406	-26.5738
183406	-26.5804
183406	-26.587
183406	-26.5936
183406	-26.6003
183406	-26.607
183406	-26.6138
183406	-26.6205
183406	-26.6273
183406	-26.6341
183406	-26.641
183406	-26.6479
183406	-26.6548
183406	-26.6617
183406	-26.6686
183406	-26.6756
183406	-26.6826
183406	-26.6896
183406	-26.6967
183406	-26.7038
183406	-26.7108
183406	-26.718
183406	-26.7251
183406	-26.7323
183406	-26.7394
183406	-26.7466
183406	-26.7539
183406	-26.7611
183406	-26.7684
183406	-26.7757
183406	-26.783
183406	-26.7903
183407	-26.7976
183407	-26.805
183407	-26.8123
183407	-26.8197
183407	-26.8271
183407	-26.8346
183407	-26.842
183407	-26.8495
183407	-26.8569
183407	-26.8644
183407	-26.8719
183407	-26.8795
183407	-26.887
183407	-26.8945
183407	-26.9021
183407	-26.9097
183407	-26.9173
183407	-26.9249
183407	-26.9325
183407	-26.9401
183407	-26.9478
183407	-26.9554
183407	-26.9631
183407	-26.9708
183407	-26.9785
183407	-26.9862
183407	-26.9939
183407	-27.0016
183407	-27.0094
183407	-27.0171
183407	-27.0249
183407	-27.0327
183407	-27.0404
183407	-27.0482
183407	-27.056
183407	-27.0639
183407	-27.0717
183407	-27.0795
183407	-27.0874
183407	-27.0952
183407	-27.1031
183407	-27.1109
183407	-27.1188
183407	-27.1267
183407	-27.1346
183407	-27.1425
183407	-27.1504
183407	-27.1583
183407	-27.1663
183407	-27.1742
183407	-27.1821
183407	-27.1901
183407	-27.1981
183407	-27.206
183407	-27.214
183407	-27.222
183407	-27.23
183407	-27.238
183407	-27.246
183407	-27.254
183407	-27.262
183407	-27.27
183407	-27.278
183407	-27.2861
183407	-27.2941
183407	-27.3022
183407	-27.3102
183407	-27.3183
183407	-27.3263
183407	-27.3344
183407	-27.3425
183407	-27.3505
183407	-27.3586
183407	-27.3667
183407	-27.3748
183407	-27.3829
183407	-27.391
183407	-27.3991
183407	-27.4072
183407	-27.4154
183407	-27.4235
183407	-27.4316
183407	-27.4397
183407	-27.4479
183407	-27.456
183407	-27.4642
183407	-27.4723
183407	-27.4805
183407	-27.4886
183407	-27.4968
183407	-27.505
183407	-27.5131
183407	-27.5213
183407	-27.5295
183407	-27.5377
183407	-27.5459
183407	-27.5541
183407	-27.5623
183407	-27.5705
183407	-27.5787
183408	-27.5869
183408	-27.5951
183408	-27.6033
183408	-27.6115
183408	-27.6197
183408	-27.6279
183408	-27.6362
183408	-27.6444
183408	-27.6526
183408	-27.6609
183408	-27.6691
183408	-27.6773
183408	-27.6856
183408	-27.6938
183408	-27.7021
183408	-27.7103
183408	-27.7186
183408	-27.7268
183408	-27.7351
183408	-27.7434
183408	-27.7516
183408	-27.7599
183408	-27.7682
183408	-27.7764
183408	-27.7847
183408	-27.793
183408	-27.8013
183408	-27.8096
183408	-27.8178
183408	-27.8261
183408	-27.8344
183408	-27.8427
183408	-27.851
183408	-27.8593
183408	-27.8676
183408	-27.8759
183408	-27.8842
183408	-27.8925
183408	-27.9008
183408	-27.9091
183408	-27.9174
183408	-27.9258
183408	-27.9341
183408	-27.9424
183408	-27.9507
183408	-27.959
183408	-27.9674
183408	-27.9757
183408	-27.984
183408	-27.9923
183408	-28.0007
183408	-28.009
183408	-28.0173
183408	-28.0257
183408	-28.034
183408	-28.0424
183408	-28.0507
183408	-28.059
183408	-28.0674
183408	-28.0757
183408	-28.0841
183408	-28.0924
183408	-28.1008
183408	-28.1091
183408	-28.1175
183408	-28.1258
183408	-28.1342
183408	-28.1426
183408	-28.1509
183408	-28.1593
183408	-28.1677
183408	-28.176
183408	-28.1844
183408	-28.1928
183408	-28.2011
183408	-28.2095
183408	-28.2179
183408	-28.2262
183408	-28.2346
183408	-28.243
183408	-28.2514
183408	-28.2598
183408	-28.2681
183408	-28.2765
183408	-28.2849
183408	-28.2933
183408	-28.3017
183408	-28.3101
183408	-28.3185
183408	-28.3268
183408	-28.3352
183408	-28.3436
183408	-28.352
183408	-28.3604
183408	-28.3688
183408	-28.3772
183408	-28.3856
183408	-28.394
183408	-28.4024
183408	-28.4108
183409	-28.4192
183409	-28.4276
183409	-28.436
183409	-28.4444
183409	-28.4528
183409	-28.4613
183409	-28.4697
183409	-28.4781
183409	-28.4865
183409	-28.4949
183409	-28.5033
183409	-28.5117
183409	-28.5201
183409	-28.5286
183409	-28.537
183409	-28.5454
183409	-28.5538
183409	-28.5623
183409	-28.5707
183409	-28.5791
183409	-28.5875
183409	-28.5959
183409	-28.6044
183409	-28.6128
183409	-28.6212
183409	-28.6297
183409	-28.6381
183409	-28.6465
183409	-28.655
183409	-28.6634
183409	-28.6718
183409	-28.6803
183409	-28.6887
183409	-28.6971
183409	-28.7056
183409	-28.714
183409	-28.7225
183409	-28.7309
183409	-28.7393
183409	-28.7478
183409	-28.7562
183409	-28.7647
183409	-28.7731
183409	-28.7816
183409	-28.79
183409	-28.7985
183409	-28.8069
183409	-28.8154
183409	-28.8238
183409	-28.8323
183409	-28.8407
183409	-28.8492
183409	-28.8576
183409	-28.8661
183409	-28.8745
183409	-28.883
183409	-28.8915
183409	-28.8999
183409	-28.9084
183409	-28.9168
183409	-28.9253
183409	-28.9338
183409	-28.9422
183409	-28.9507
183409	-28.9592
183409	-28.9676
183409	-28.9761
183409	-28.9846
183409	-28.993
183409	-29.0015
183409	-29.01
183409	-29.0184
183409	-29.0269
183409	-29.0354
183409	-29.0438
183409	-29.0523
183409	-29.0608
183409	-29.0693
183409	-29.0777
183409	-29.0862
183409	-29.0947
183409	-29.1032
183409	-29.1117
183409	-29.1201
183409	-29.1286
183409	-29.1371
183409	-29.1456
183409	-29.1541
183409	-29.1625
183409	-29.171
183409	-29.1795
183409	-29.188
183409	-29.1965
183409	-29.205
183409	-29.2135
183409	-29.2219
183409	-29.2304
183409	-29.2389
183409	-29.2474
183409	-29.2559
183410	-29.2644
183410	-29.2729
183410	-29.2814
183410	-29.2899
183410	-29.2984
183410	-29.3069
183410	-29.3154
183410	-29.3238
183410	-29.3323
183410	-29.3408
183410	-29.3493
183410	-29.3578
183410	-29.3663
183410	-29.3748
183410	-29.3833
183410	-29.3918
183410	-29.4003
183410	-29.4088
183410	-29.4174
183410	-29.4259
183410	-29.4344
183410	-29.4429
183410	-29.4514
183410	-29.4599
183410	-29.4684
183410	-29.4769
183410	-29.4854
183410	-29.4939
183410	-29.5024
183410	-29.5109
183410	-29.5194
183410	-29.528
183410	-29.5365
183410	-29.545
183410	-29.5535
183410	-29.562
183410	-29.5705
183410	-29.579
183410	-29.5876
183410	-29.5961
183410	-29.6046
183410	-29.6131
183410	-29.6216
183410	-29.6301
183410	-29.6387
183410	-29.6472
183410	-29.6557
183410	-29.6642
183410	-29.6727
183410	-29.6813
183410	-29.6898
183410	-29.6983
183410	-29.7068
183410	-29.7154
183410	-29.7239
183410	-29.7324
183410	-29.7409
183410	-29.7495
183410	-29.758
183410	-29.7665
183410	-29.775
183410	-29.7836
183410	-29.7921
183410	-29.8006
183410	-29.8092
183410	-29.8177
183410	-29.8262
183410	-29.8348
183410	-29.8433
183410	-29.8518
183410	-29.8604
183410	-29.8689
183410	-29.8774
183410	-29.886
183410	-29.8945
183410	-29.903
183410	-29.9116
183410	-29.9201
183410	-29.9287
183410	-29.9372
183410	-29.9457
183410	-29.9543
183410	-29.9628
183410	-29.9714
183410	-29.9799
183410	-29.9884
183410	-29.997
183410	-30.0055
183410	-30.0141
183410	-30.0226
183410	-30.0312
183410	-30.0397
183410	-30.0483
183410	-30.0568
183410	-30.0653
183410	-30.0739
183410	-30.0824
183410	-30.091
183410	-30.0995
183410	-30.1081
183411	-30.1166
183411	-30.1252
183411	-30.1337
183411	-30.1423
183411	-30.1508
183411	-30.1594
183411	-30.1679
183411	-30.1765
183411	-30.1851
183411	-30.1936
183411	-30.2022
183411	-30.2107
183411	-30.2193
183411	-30.2278
183411	-30.2364
183411	-30.2449
183411	-30.2535
183411	-30.2621
183411	-30.2706
183411	-30.2792
183411	-30.2877
183411	-30.2963
183411	-30.3049
183411	-30.3134
183411	-30.322
183411	-30.3305
183411	-30.3391
183411	-30.3477
183411	-30.3562
183411	-30.3648
183411	-30.3734
183411	-30.3819
183411	-30.3905
183411	-30.3991
183411	-30.4076
183411	-30.4162
183411	-30.4248
183411	-30.4333
183411	-30.4419
183411	-30.4505
183411	-30.459
183411	-30.4676
183411	-30.4762
183411	-30.4847
183411	-30.4933
183411	-30.5019
183411	-30.5104
183411	-30.519
183411	-30.5276
183411	-30.5362
183411	-30.5447
183411	-30.5533
183411	-30.5619
183411	-30.5705
183411	-30.579
183411	-30.5876
183411	-30.5962
183411	-30.6048
183411	-30.6133
183411	-30.6219
183411	-30.6305
183411	-30.6391
183411	-30.6476
183411	-30.6562
183411	-30.6648
183411	-30.6734
183411	-30.682
183411	-30.6905
183411	-30.6991
183411	-30.7077
183411	-30.7163
183411	-30.7249
183411	-30.7334
183411	-30.742
183411	-30.7506
183411	-30.7592
183411	-30.7678
183411	-30.7764
183411	-30.7849
183411	-30.7935
183411	-30.8021
183411	-30.8107
183411	-30.8193
183411	-30.8279
183411	-30.8365
183411	-30.845
183411	-30.8536
183411	-30.8622
183411	-30.8708
183411	-30.8794
183411	-30.888
183411	-30.8966
183411	-30.9052
183411	-30.9138
183411	-30.9223
183411	-30.9309
183411	-30.9395
183411	-30.9481
183411	-30.9567
183411	-30.9653
183412	-30.9739
183412	-30.9825
183412	-30.9911
183412	-30.9997
183412	-31.0083
183412	-31.0169
183412	-31.0255
183412	-31.0341
183412	-31.0426
183412	-31.0512
183412	-31.0598
183412	-31.0684
183412	-31.077
183412	-31.0856
183412	-31.0942
183412	-31.1028
183412	-31.1114
183412	-31.12
183412	-31.1286
183412	-31.1372
183412	-31.1458
183412	-31.1544
183412	-31.163
183412	-31.1716
183412	-31.1802
183412	-31.1888
183412	-31.1974
183412	-31.206
183412	-31.2146
183412	-31.2232
183412	-31.2318
183412	-31.2404
183412	-31.249
183412	-31.2576
183412	-31.2663
183412	-31.2749
183412	-31.2835
183412	-31.2921
183412	-31.3007
183412	-31.3093
183412	-31.3179
183412	-31.3265
183412	-31.3351
183412	-31.3437
183412	-31.3523
183412	-31.3609
183412	-31.3695
183412	-31.3781
183412	-31.3867
183412	-31.3954
183412	-31.404
183412	-31.4126
183412	-31.4212
183412	-31.4298
183412	-31.4384
183412	-31.447
183412	-31.4556
183412	-31.4642
183412	-31.4729
183412	-31.4815
183412	-31.4901
183412	-31.4987
183412	-31.5073
183412	-31.5159
183412	-31.5245
183412	-31.5331
183412	-31.5418
183412	-31.5504
183412	-31.559
183412	-31.5676
183412	-31.5762
183412	-31.5848
183412	-31.5935
183412	-31.6021
183412	-31.6107
183412	-31.6193
183412	-31.6279
183412	-31.6365
183412	-31.6452
183412	-31.6538
183412	-31.6624
183412	-31.671
183412	-31.6796
183412	-31.6883
183412	-31.6969
183412	-31.7055
183412	-31.7141
183412	-31.7227
183412	-31.7314
183412	-31.74
183412	-31.7486
183412	-31.7572
183412	-31.7658
183412	-31.7745
183412	-31.7831
183412	-31.7917
183412	-31.8003
183412	-31.809
183412	-31.8176
183412	-31.8262
183413	-31.8348
183413	-31.8434
183413	-31.8521
183413	-31.8607
183413	-31.8693
183413	-31.8779
183413	-31.8866
183413	-31.8952
183413	-31.9038
183413	-31.9124
183413	-31.9211
183413	-31.9297
183413	-31.9383
183413	-31.947
183413	-31.9556
183413	-31.9642
183413	-31.9728
183413	-31.9815
183413	-31.9901
183413	-31.9987
183413	-32.0074
183413	-32.016
183413	-32.0246
183413	-32.0332
183413	-32.0419
183413	-32.0505
183413	-32.0591
183413	-32.0678
183413	-32.0764
183413	-32.085
183413	-32.0937
183413	-32.1023
183413	-32.1109
183413	-32.1196
183413	-32.1282
183413	-32.1368
183413	-32.1455
183413	-32.1541
183413	-32.1627
183413	-32.1714
183413	-32.18
183413	-32.1886
183413	-32.1973
183413	-32.2059
183413	-32.2145
183413	-32.2232
183413	-32.2318
183413	-32.2404
183413	-32.2491
183413	-32.2577
183413	-32.2663
183413	-32.275
183413	-32.2836
183413	-32.2922
183413	-32.3009
183413	-32.3095
183413	-32.3182
183413	-32.3268
183413	-32.3354
183413	-32.3441
183413	-32.3527
183413	-32.3613
183413	-32.37
183413	-32.3786
183413	-32.3873
183413	-32.3959
183413	-32.4045
183413	-32.4132
183413	-32.4218
183413	-32.4305
183413	-32.4391
183413	-32.4477
183413	-32.4564
183413	-32.465
183413	-32.4737
183413	-32.4823
183413	-32.491
183413	-32.4996
183413	-32.5082
183413	-32.5169
183413	-32.5255
183413	-32.5342
183413	-32.5428
183413	-32.5515
183413	-32.5601
183413	-32.5687
183413	-32.5774
183413	-32.586
183413	-32.5947
183413	-32.6033
183413	-32.612
183413	-32.6206
183413	-32.6292
183413	-32.6379
183413	-32.6465
183413	-32.6552
183413	-32.6638
183413	-32.6725
183413	-32.6811
183413	-32.6898
183414	-32.6984
183414	-32.7071
183414	-32.7157
183414	-32.7244
183414	-32.733
183414	-32.7417
183414	-32.7503
183414	-32.7589
183414	-32.7676
183414	-32.7762
183414	-32.7849
183414	-32.7935
183414	-32.8022
183414	-32.8108
183414	-32.8195
183414	-32.8281
183414	-32.8368
183414	-32.8454
183414	-32.8541
183414	-32.8627
183414	-32.8714
183414	-32.88
183414	-32.8887
183414	-32.8973
183414	-32.906
183414	-32.9146
183414	-32.9233
183414	-32.9319
183414	-32.9406
183414	-32.9492
183414	-32.9579
183414	-32.9665
183414	-32.9752
183414	-32.9839
183414	-32.9925
183414	-33.0012
183414	-33.0098
183414	-33.0185
183414	-33.0271
183414	-33.0358
183414	-33.0444
183414	-33.0531
183414	-33.0617
183414	-33.0704
183414	-33.079
183414	-33.0877
183414	-33.0963
183414	-33.105
183414	-33.1137
183414	-33.1223
183414	-33.131
183414	-33.1396
183414	-33.1483
183414	-33.1569
183414	-33.1656
183414	-33.1742
183414	-33.1829
183414	-33.1916
183414	-33.2002
183414	-33.2089
183414	-33.2175
183414	-33.2262
183414	-33.2348
183414	-33.2435
183414	-33.2522
183414	-33.2608
183414	-33.2695
183414	-33.2781
183414	-33.2868
183414	-33.2954
183414	-33.3041
183414	-33.3128
183414	-33.3214
183414	-33.3301
183414	-33.3387
183414	-33.3474
183414	-33.3561
183414	-33.3647
183414	-33.3734
183414	-33.382
183414	-33.3907
183414	-33.3994
183414	-33.408
183414	-33.4167
183414	-33.4253
183414	-33.434
183414	-33.4427
183414	-33.4513
183414	-33.46
183414	-33.4686
183414	-33.4773
183414	-33.486
183414	-33.4946
183414	-33.5033
183414	-33.5119
183414	-33.5206
183414	-33.5293
183414	-33.5379
183414	-33.5466
183414	-33.5553
183415	-33.5639
183415	-33.5726
183415	-33.5812
183415	-33.5899
183415	-33.5986
183415	-33.6072
183415	-33.6159
183415	-33.6246
183415	-33.6332
183415	-33.6419
183415	-33.6505
183415	-33.6592
183415	-33.6679
183415	-33.6765
183415	-33.6852
183415	-33.6939
183415	-33.7025
183415	-33.7112
